dataset,seed,status,wall_elapsed_seconds,training_elapsed_seconds,source,method,iters,selected_iteration,valid,num_flipped,num_nonfinite,num_intersections,min_signed_area,symmetric_dirichlet_mean,symmetric_dirichlet_area_weighted_mean,symmetric_dirichlet_p95,symmetric_dirichlet_p99,symmetric_dirichlet_max,angle_distortion_mean_deg,angle_distortion_p95_deg,angle_distortion_max_deg,stretch_max_mean,stretch_max_area_weighted_mean,stretch_max_p95,stretch_max_max,condition_number_mean,condition_number_area_weighted_mean,condition_number_p95,normalized_uv_area_min,initial_symmetric_dirichlet_mean,initial_symmetric_dirichlet_max
00027,0,complete,,,data\output\v2.4\00027\00027\direct\00027_direct.metrics.json,initial,0,0,True,0,0,0,5.279291237289118e-08,1516.03955078125,978.4236355384674,2565.446533203125,47168.04296875,220503.5,38.6702747360859,105.31210529698151,134.76373057762507,2.3667829036712646,2.254098891892207,5.55413293838501,16.43035888671875,17.36568260192871,13.09352023682237,67.87238311767578,7.626211118408197e-05,1516.03955078125,220503.5
00027,0,complete,2713.1014939000015,2471.731278799998,data\output\v2.4\00027\00027\direct\00027_direct.metrics.json,direct,1000,0,True,0,0,0,5.2835858355138043e-08,1516.03955078125,978.4236355384674,2565.446533203125,47168.04296875,220503.5,38.67028245311217,105.31223390176977,134.7649751271123,2.3667829036712646,2.254098891892207,5.55413293838501,16.43035888671875,17.36568260192871,13.09352023682237,67.87238311767578,7.632415508851409e-05,1516.03955078125,220503.5
00027,0,complete,2903.9650192000263,2643.0642074999923,data\output\v2.4\00027\00027\affine\00027_affine.metrics.json,affine,1000,1000,True,0,0,0,7.119745077943662e-07,143.6944122314453,112.89116090003753,389.5739440917969,2085.56201171875,11026.46484375,37.69265063486119,101.34313964846206,133.667504791784,7.1837687492370605,6.853628395067881,16.036191940307617,58.87944412231445,13.120041847229004,10.181902334625777,53.62841033935547,0.00010654547804733738,1516.03955078125,220503.5
00027,0,complete,3471.621948199987,3226.481934599986,data\output\v2.4\00027\00027\spline\00027_spline.metrics.json,spline,1000,0,True,0,0,0,5.2991794063927955e-08,1515.9859619140625,978.4224403809145,2565.249267578125,47321.91796875,219899.828125,38.670279568968986,105.31035672801531,134.76098629663701,2.3667829036712646,2.2540988881676314,5.55413293838501,16.430368423461914,17.36570167541504,13.093542609465416,67.86971282958984,7.65494114602916e-05,1516.03955078125,220503.5
00027,0,complete,155.7770104999945,2.1701809000223875,data\output\v2.4\00027\00027\slim\00027_slim.metrics.json,slim,20,20,True,0,0,0,9.382621213755278e-05,4.024026870727539,4.018420588325192,4.090081691741943,4.469415187835693,18.794403076171875,1.2288183640953345,4.781111023871455,89.06249566393603,1.0210427045822144,1.0191269377764889,1.094582200050354,3.953756809234619,1.043290615081787,1.0386970702816298,1.160864233970642,0.19684433657293812,1516.03955078125,220503.5
